,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p ,aFRR n ,mFRR p ,mFRR n ,FRCE p ,FRCE n ,RR p ,RR n ,Total System Imbalance ,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH
2023-11-22 01:00:00,0.6559381180629135,-0.7344347920268774,2.8119503355026243,0.16901653135195374,0.35719539277255535,-70.445505454503,0.19492775955237449,-5.130031610839069,-3.2321617550961674,-1.3550458355713635,-0.004537851065397263,1.485624536126852,0.0065232845395803455,-1.3501650273334236,-0.23673186903819443,-0.3244539867341518,-0.03863957826048136,-1.5977949872985482,-0.09437595186755061,1.267143200226128,-0.48994396775960924,-0.12934464156627656,-0.07345566784963012,-0.008782537877559662,0.3019294351525605,-0.025523215159773828,-1.8302484598755837,-0.10643041590228677,-0.46094149075448515,-0.1659547369927168,0.3453000555373728,-0.006576403230428696,-0.6302432955801487,-0.009912749528884887,-2.1750701325666157,0.27568080777302384,0.7429539015796035,-0.2518163880519569,-1.068929040133953,0.21698891900479794,-1.5943029458634554,2.418884322755039,-0.9600261196121573
2023-11-22 02:00:00,0.7007279124483466,-0.7363113234937191,2.22026202486828,0.2754942305572331,0.4285910872556269,-69.33912078525871,0.21533304379321636,-2.7639804598875344,-3.1013585357554256,-1.2731985857058317,-0.004779075682163239,1.4166874308139086,0.08951553989201784,-1.298646485703066,-0.056363558042794464,-0.30902704581618307,-0.04456834647804499,-1.3663942550867796,-0.37583730040118096,1.3090778948366641,-0.5190221152827144,-0.12934464156627656,-0.059194654803723094,-0.007292046397924423,0.2758986547961831,-0.025523215159773828,-2.082249067723751,-0.11022940533235669,-0.06080316387116909,-0.16908109158277512,0.5137738315574825,-0.0245933498069644,-0.6253348761796951,-0.004956374764442444,-2.3529839265625925,-0.23596788355149328,0.6193844591546803,-0.5880132826603949,-1.0427076172828675,0.9864019661396742,-0.8888259023241699,4.793410228602588,-1.0666324192099272
2023-11-22 03:00:00,0.7251926603540778,-0.6074309427291155,1.4693806839175523,0.07159518259577453,0.0007940631918609142,-68.59855450581759,0.035889116721227764,-3.0206678751669824,-2.747186024673283,-0.3617383937723935,-0.004779075682163239,1.6120467814058066,0.07202452164143323,-1.3076032847445458,-0.061986636091023686,-0.30590089663863185,-0.05924039265140891,-1.8209076353162528,-0.4063646235875785,1.176302292086184,-0.5144990823790431,-0.12934464156627656,0.016374126952141525,-0.009760930985212326,0.2135205291211605,-0.025523215159773828,-1.2419621528312563,-0.19884075105190277,-0.08487472541630268,0.2827614386379719,-0.43465532518923283,-0.016148697547614575,-0.6272426940500736,-0.004956374764442444,-2.1366087815817445,0.07768824914470315,0.6557459037471562,-0.5027308688499034,-1.06136612650007,0.9846179456636309,-0.9553459243662655,4.760852279774845,-1.002134573198855
2023-11-22 04:00:00,0.8225256533548236,-0.6075010073930025,1.4693806839175523,-0.07172436411492526,0.019777131844311954,-69.66373790204526,0.08197133037261665,-2.9430751213245094,-3.1375765278562904,-0.334035959308967,-0.005382137298583984,0.013707834649831057,0.06506717488169671,-1.1878035141248255,-0.23951485179364682,-0.3013357184827328,-0.05593769753351808,-1.513190616890788,-0.37583730040118096,1.202182555012405,-0.5144990823790431,-0.12934464156627656,0.02458315161988139,-0.006723680347204208,0.24272114459425212,-0.025523215159773828,-1.0914193902909757,-0.2482989463210106,-0.08758183978497983,0.2827614386379719,-0.06188737105578184,-0.024471809975802897,-0.6316476185619831,-0.004956374764442444,-2.1293927764799445,-0.2039317357633263,0.06882838730700314,-0.5163252680003643,-1.112301663570106,0.9995103499293327,-1.0069718641228973,4.652449050880969,-0.3918239680118859
2023-11-22 05:00:00,0.851719851642847,-0.6340862857550382,2.286117738429457,0.9594735327083618,0.36318040564656257,-70.25228427274152,0.04877076073549688,-4.631942791249603,-2.867193113192916,-0.1943303061183542,-0.005382137298583984,-1.0612796959280968,0.07202452164143323,-0.8481304955668747,-0.15217390762642025,-0.35775331005454064,-0.08031083324924111,-0.9849864774569869,-0.37583730040118096,1.4470693891867996,-0.5497070332989097,-0.12934464156627656,-0.12259425507858396,-0.0062999482452869415,0.3472155493684113,-0.025523215159773828,-1.924187352284789,1.7747868897765875,0.06805549774318934,0.16343363381922246,-0.7338343655876816,-0.5581998646631837,-0.6287436643987894,-0.004956374764442444,-2.1047473788168283,-0.1854870920907706,-0.32845911926589905,-0.5546235137805343,-1.1131624615192413,1.1301073518767952,-1.1470923209376633,-0.06022578006610274,0.5667923163808882
2023-11-22 06:00:00,3.4406516335345803,-0.6481913002580404,1.051606653779745,-0.457848480110988,0.3872545371204615,84.14082526274025,0.011573602803982794,-10.225112934075296,0.4816340577974916,-0.05948374353349209,-0.001089394986629486,-2.925772539675236,0.46806992184370755,-1.2124783650785684,0.4013474997878075,-0.7586933471262455,-0.019915394969284534,-1.1838029588386416,1.1603987416625023,2.531097694374621,-0.7153944007400423,-0.14699307560920716,-0.16194382093846799,-0.009338325262069702,0.47103131644427776,-0.048128084018826484,-0.948376513235271,3.946680176761001,0.14247674338519573,0.03351215049624443,-1.2717045461572707,0.2787872218340635,-0.884803526699543,-0.009912749528884887,-1.9880357363075019,-0.5607909151166678,-0.6621692443173379,1.8251375393755733,-2.1128147220797837,0.7526065038144588,-3.1985184431448577,-2.2221872096229345,-0.3147480834554881
2023-11-22 07:00:00,2.049525480829179,0.2538908556103706,-0.5769310962595046,1.7057587223872543,-2.036281322725117,127.40859742749483,-0.1251350585790351,-0.7987902155891061,-0.3135208891890943,4.074726646952331,-0.001089394986629486,-1.3705711572617292,0.9176303550601006,-1.4416257815621794,0.702859946899116,2.352296764962375,2.7829137082118542,1.3178253189846874,0.5167005398124457,3.8401302937045694,-0.9184184195194394,-0.19793534755706788,-1.2744694251846522,-0.013588689267635345,0.3644863489177078,-0.048128084018826484,-0.5585750653780996,-0.6526516833528876,-0.7739689062163234,-0.014238897636532783,0.16561641747131944,-0.5055953380838036,-1.2746339613199233,-0.006055493354797364,-1.2919361887313425,-0.2484969499334693,2.120454502487555,2.84421125985682,3.626102813379839,-0.16524450846016406,-6.5979661331325765,2.39254782339558,1.7206262376345693
2023-11-22 08:00:00,2.1957965644821527,-0.4492721403390169,-0.5215308741666377,5.842828082032502,-0.7169463360868394,104.46808701576666,0.06819135200232268,-0.3901241790689528,6.652436620909721,0.8921936914138496,-0.001089394986629486,-3.724362398162484,0.03430574852973223,-1.1224482442997397,1.1354174982756375,14.86465435527265,-0.028311474537476896,12.046344851460308,0.20655405402183533,6.085915306378156,0.8659218985214829,-0.21572861492633819,-0.6745150624867529,-0.008020594120025634,0.6234699254110455,-0.22633453644812107,0.06421211563050747,-0.34761143412441015,-0.00659376461058855,-0.005711537394672632,-0.6775934533402324,0.36344935923814775,-1.3184305286407472,-0.0033042499423027037,-0.9903425791021436,7.972752418890596,0.7676523814164102,2.671430338723585,4.027971665645018,-0.5964386090449989,-2.7569906889647244,1.692672735825181,1.6145079482905567
2023-11-22 09:00:00,0.6302676905412227,0.3741296757757664,-2.71853361913003,0.5326993386074901,-0.03929962281137705,-83.81176420827396,0.12293135277926921,-3.224861054122448,-1.5782516297325493,0.28455788574181495,-0.0022955182194709777,-0.7964146358147264,0.27209811951965096,-0.8913200112618506,0.6099061729013919,0.13675541661679744,0.07050235740840435,8.548971453756094,0.21953414613381028,1.911156833730638,0.005909981355071068,-0.163883538544178,0.3984584364015609,-0.012898330986499786,0.2887924488261342,-0.2107491459697485,1.1671091733872891,-0.20453207314014435,0.16121475800871848,-0.13157918278127909,0.005552687868475914,0.42527026537805795,-0.7511706103384495,-0.004956374764442444,2.0284766128845515,-0.8729976597987116,0.12491861216723919,-0.5940213191322983,2.2826505525223912,-0.8629846189543605,-0.7259253891557456,2.3015941771678627,-1.164082360630855
2023-11-22 10:00:00,0.909648675667122,-0.8278936838917434,1.9113703589141369,0.2736106588318944,-0.051833335291594264,-77.04095471309498,0.5310822684317827,-2.6833395610004662,-1.4458621807023884,-0.33202365622855723,-0.005382137298583984,-0.36704536639153956,-0.25200570093467833,-1.2211416869238019,0.8964602737128735,-0.31552576661109927,0.053062361218035224,0.8382080877944827,0.20864446828141808,1.887363480143249,-0.25225870199501516,-0.12162340372800827,-0.0876970361545682,-0.019909729659557344,0.26528413059189915,-0.03254269354045391,0.31511823002249,-0.22449478521943092,-0.06227976702153683,-0.1349597954377532,-0.5104106660559773,-0.05321362115442753,-0.73422214910388,-0.009912749528884887,-2.983229020917788,-0.25186915666796267,0.6214078541658818,0.7846436833962798,1.67900075327605,-0.39821126621216535,-0.4688428628258407,-0.8399288746155799,-1.0023039019387214
2023-11-22 11:00:00,2.7674451444111763,-0.7945196937769652,-0.1803249952197075,-0.7795167469233274,-1.7179931440763176,134.72054248860107,1.6441318688727915,1.5813982853665949,-1.3184718899615109,4.423209775881841,-0.001089394986629486,-2.151903095766902,0.8958325719833374,-1.419149157255888,0.5732898305729032,-0.6320345559716225,2.8010297676920892,0.05677155140787363,0.6420281345397234,2.8483224606513975,-0.7391913510859013,-0.13927183777093888,-1.2680490592867135,-0.013816456496715545,0.34765982115641236,-0.048128084018826484,-0.2973504352010787,-0.6277474771440029,-0.7530752642825246,-0.1972649670392275,-0.1819391726516187,0.26207082387059927,-0.776537519544363,-0.013210103511810303,-0.3361171090044081,-0.19712876345962285,1.5719309835974127,4.547809974513948,2.9674958555493505,-0.45967374797910454,-5.299365354068577,-1.9145248623006046,-1.6819059892185033
2023-11-22 12:00:00,1.6790400002710522,0.20671854875981807,-0.5986512266285717,-0.7958118482585996,-0.12494869824498891,88.30063350476324,1.109044580310583,-2.8381173672527074,-0.06467879982665181,-0.41938363583758476,-0.001089394986629486,-0.5599331107735633,0.7484656839817763,-0.798169817738235,-0.16360246133059264,-0.5594076632708311,0.20242985922843218,-1.0822839411720633,0.6199108680710197,2.843560514897108,-1.0688407005369662,-0.1450917750597,-1.102027778280899,-0.00692972332239151,0.42059484409168363,-0.048128084018826484,0.35645759269595145,-0.26870872378349303,0.19318091209977864,-0.19937919246032834,-0.21290368737652898,0.13049615170806647,-0.7554935004934669,-0.009912749528884887,-1.1068404353782535,-1.6048824331536888,0.08298146673478186,-0.06949280839413405,-1.0189471490681172,0.5833010888658464,-2.136720878742635,0.2857768439874053,-1.698543198723346
2023-11-22 13:00:00,0.26290048476308586,-0.6352126610279083,-0.5125775382108987,-0.8717462725192309,0.011608945950865746,77.47195127736776,0.9521669496037066,-0.662222598940134,-5.955855963788927,0.07659789528697729,-0.001089394986629486,-1.4559404915571212,0.631933750808239,-1.0149801122769713,0.1554199669137597,-0.48210172332823276,0.0898636794090271,-0.8085562828555704,0.7993852904811501,2.4548625957965853,-0.9604580010473728,-0.15036568850278853,-0.2381589767243713,-0.014903987646102906,0.3976593864429742,-0.12440642364323139,0.1826532204449177,-0.29040063977241515,0.05554017763584852,-0.1972649670392275,0.12683719674125313,0.2087526225671172,-0.9405775344371796,-0.009912749528884887,-0.9805243445001542,-0.5567417188733816,-0.29833316908217966,0.3215334806218743,-1.8458273981325328,-0.3875403864122927,-1.8819521409645676,0.5470674385502935,-2.2669287411868573
2023-11-22 14:00:00,3.488521026149392,-0.938503625318408,-0.5913560911454261,-1.7122604309394955,-0.2898475172370672,91.47182964716107,1.633607084285468,3.0722353863343597,-0.17807029923424125,0.570385211147368,-0.001089394986629486,-1.1690510074421763,0.7543970520794392,-0.2628989428654313,0.7502351019904018,-0.585175964795053,0.01499697484076023,-0.8298733578249812,0.7949282720685005,3.6355801317840815,-0.8354313886165619,-0.13927183777093888,-1.6060367606114596,-0.01500723123550415,0.3913133875466883,-0.048128084018826484,0.1692450324445963,-0.2602443793416023,0.02873169060796499,-0.1972649670392275,0.07951728323474526,0.03901508938521147,-0.8682548922300338,-0.009912749528884887,-0.8442861982434988,-0.5034216510504484,-0.153818630091846,1.788995409756899,-1.057288712579757,-0.2869045626744628,-2.840239136479795,-1.8099239837005734,-1.9553836493566632
2023-11-22 15:00:00,1.8518415934592485,-0.382450555190444,-2.837986824158579,5.370119933858514,-0.05480892872437835,94.36501581508666,0.6180118951573967,3.4128185113146903,-2.0177781236730516,-0.5039720608107746,-0.001089394986629486,-2.124865905381739,0.8707362783700228,-1.6057130271289497,0.7557671510614454,-0.5997991541400551,0.014563161758705973,0.8085901046171784,0.8045975086092949,4.020534174442291,-0.9652430078387261,-0.13927183777093888,-1.1976068863272666,-0.007736765444278717,0.4070065234042704,-0.048128084018826484,0.938019124865532,-0.24303179524838925,-0.0031647612899541855,-0.1905557884462178,0.2606601355038583,0.20940259512513876,-1.2481740745902061,-0.004956374764442444,0.5967624862864613,-0.35135998427867887,0.025316295903176068,0.6680801851674915,5.295437624417246,0.4350368601549417,-0.8149366812035441,-2.243118836265057,1.7604157956503332
2023-11-22 16:00:00,1.8994878237880766,-1.0163294080272316,-0.9538645415194332,5.008486037030816,-2.269304558001459,134.6870780447684,0.5681343952938914,3.1066494121402504,-1.3094655919633806,2.4857162118889393,-0.001089394986629486,-1.8134161297045648,1.0047047947347165,-0.8404103188030422,0.7088725685141981,1.7395601328462362,2.483331094747409,0.7332288651540876,0.6916399303078652,3.5832270108163358,-0.946928132083267,-0.1902141097187996,-1.48863570895046,-0.005815489590168,0.3812324495986104,-0.048128084018826484,-0.6169322443380952,-0.03143645457923412,3.9203246798180045,-0.11893020834773779,-0.5738812069036067,-0.7778100107982755,-0.6988052667677402,-0.013210103511810303,1.0878782335482537,-0.3864667807519436,1.770603600256145,2.600146566685289,3.0910031854268163,0.32303530265577135,-6.7404584539309145,-2.4281781658343973,0.931983344014734
2023-11-22 17:00:00,1.8905551072396338,-0.6410635863244534,6.49874321103096,4.904078094735741,-1.7452243991568686,135.4060755234584,0.5742802449502051,4.423450618498027,-0.8375228328816593,6.558183450009674,-0.001089394986629486,-2.083143240921199,1.042923767566681,-1.1067437551729382,0.8776039213500917,2.1042412563599644,2.781037677442655,0.3406401303038001,0.5991448014974594,5.644868075028062,-0.9266003612056375,-0.1902141097187996,4.222183263115585,-0.005306611210107804,0.3841534106992185,-0.048128084018826484,4.059089132491499,0.007069814056158066,4.1467029296793045,-0.12844420159235598,-0.30211265983060004,-0.3797795559093356,-0.9372920675575733,-0.013210103511810303,5.746064576972276,-1.7844114552717656,2.0558058660011738,2.077998884897679,6.929670040672645,0.2669165645260364,-6.049285116530955,-2.0185964207910003,1.3140699470601975
