,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p ,aFRR n ,mFRR p ,mFRR n ,FRCE p ,FRCE n ,RR p ,RR n ,Total System Imbalance ,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH
2023-07-03 18:00:00,-1.057404204928316,-0.058669211682863535,-0.18008429136127233,-1.1195277254539542,-0.18184622231055983,-0.3657484901649877,48.10271296001039,-10.603501926138996,-3.2528739673504607,-1.014551756135188,0.0008654724899679422,0.38817999144550414,0.042960955447051676,-0.07030609857290983,-0.18947888920083641,0.10785855138208716,-0.3733754036389291,0.2915230398438871,1.5406113065849059,0.18421472174930387,-0.21786403512116523,-0.0012357514910399914,0.9724644709774293,0.2558217646740377,0.44469904026016593,0.1065815174113959,-0.7523526873253286,-0.032438403218984606,-0.5949750525108538,-0.4097511093132198,0.1673234119080007,0.010469086039811372,-0.0032265468034893274,0.18905210452154278,-1.4350071368552744,-0.0770358200033661,0.04567898045293987,1.1158833295851946,0.3369747977750376,-4.315270502930507,1.3323815316008405,1.7099936252110637,-0.7082340332167223
2023-07-03 19:00:00,0.22226614916697143,0.25510935321450234,0.327135910326615,-0.18041912449058145,-0.20627089352696204,-0.4955899078771472,-47.27652492834721,-2.9800732055911796,-1.9089642380666918,-1.248009914830327,0.036692972974851724,0.07118830832885578,-0.49401621755678204,-0.32843311030883343,0.035192529447376726,0.20020182599080727,0.047683953456580636,0.06106355043128133,4.888572957045398,-0.08788582645822317,-0.07040543723851442,0.00604120597243309,0.22173655845690518,0.33188619705848393,0.14137435069307686,0.0014506852813065052,-0.19952541006729008,-0.01489658635109663,-0.41725111366249623,0.36200471145100893,0.0995683348365128,-0.04050444697961211,-0.007862738929688931,0.10176185654476284,1.690530049232766,0.03944806990213692,-0.2735694615682587,0.46576736368006094,0.23635694039519875,9.993714146628044,-0.10221584452548996,2.767358138021082,-0.082315826874692
2023-07-03 20:00:00,-1.6058245037449523,-1.5001400429499336,-1.6171956089884043,-0.29582804105710236,-0.31627575966063887,3.8961804085830227,59.512518951836974,-6.061356194135733,-4.501645822597202,-0.5147749407915398,-0.034125837832689285,-0.012171100419946014,-0.734909824070055,0.555472234939225,-0.13151727551128714,0.7025541670620441,0.02876081433147192,0.05819203641265631,1.802811743300408,-0.031983573478646575,-0.14884988738223912,0.0044757798872888084,0.5272012182790786,1.4475895019248128,0.32287896698340773,0.04543427136261016,-0.1837870173016563,-0.0932620154041797,-0.47628292130772026,-0.3615018819645047,-0.43447806959971785,-0.08345162780024111,-0.003903056210838258,-0.1331622085161507,-1.1084797945129685,-0.03579404163174331,-0.3191153104091063,1.63990828236565,0.23646110196597875,3.214560561281396,4.629840845966246,0.41913355168420824,-0.5574203439708799
2023-07-03 21:00:00,0.06732636037282645,1.2766682434314862,-0.29672484708484265,-1.332120750672184,1.7335231033992022,0.018130189336370676,-40.282342186686584,0.16150291967205704,0.9730637023644522,-0.24713038177695126,0.05736583389341831,-0.05703658442478627,-2.718312671603635,-0.08406181541737169,0.01640963110141456,-2.84610545943724,0.025295324437320233,-0.2165914679132402,1.401145854126662,-0.1669844621233642,0.6797155411168933,0.005316674560308456,0.0924134139670059,1.1689553181361407,0.16696348895318805,0.038879328747279944,0.04154749901499599,-0.014859722321853041,-0.5342195712728426,-0.044682460967451335,0.03715487043373287,-0.03399782811291516,-0.008888548202812672,-0.5928513896651566,3.0337301961379124,3.4929358455399053,0.20555300896521658,1.0933578837150708,0.5275762909790501,-0.3928913765633479,0.09359062721952796,-0.3810175693943165,0.06285282005323096
2023-07-03 22:00:00,-0.24047022428130732,0.15264334994833917,-0.3916846445715055,-0.45140637482516466,-0.3138810232863761,0.18617949835723266,-47.05431263469625,0.11050442283041775,-1.1337833373132162,0.27753473359625785,0.05736583389341831,-0.13487496686168016,-2.2418327460298313,-0.3505311786523089,0.5121016958262772,0.8566345398989506,0.02970242228358984,0.10368110045790672,1.3828389777988195,-0.24600774314953014,-0.09223995979875327,0.00604120597243309,-0.21018766137305647,6.140960340844467,0.11826906900852918,0.03353179516736418,0.18392538087442517,-0.015954156974330544,-0.5651185531402007,-1.188759337803349,-0.19564303318038584,-0.034770554946735505,-0.012270068898797035,-0.07025240512564779,0.6893671292532235,-0.04629140149336308,-0.2942085450445302,0.26965723375091327,0.2631321584666148,0.20775073621887713,-1.2895570551604032,-1.0422409053426236,-0.23666302526602523
2023-07-03 23:00:00,-0.30006343172630295,0.1583398641180247,-0.30745750667061655,0.1367123120650649,0.4226335201994516,0.3422076886659488,-47.40539900240023,-0.6055242471164093,-0.6920003052405082,0.8928035101899877,0.054407790079712866,-0.2565318720927462,-1.1699412534432485,-0.07172242662403733,0.10376360549591482,0.43121367784915493,-0.03845600958913565,0.1038894266076386,-0.20946165994508192,-0.6989924270310439,-0.08347288425080478,0.005316674560308456,-0.19310424298513681,6.983902416145429,0.02091748973354697,0.059661648315377534,-0.19692337883636354,-0.009647498317062854,-0.37790152558591217,-1.1491222545225173,-0.0002362869493663311,-0.037346673877909776,-0.008630617894232273,-0.1260114431194961,1.09269104486797,-0.0591555226361379,0.2167436200636439,0.27656730952207,0.5586630790028722,-0.07311988541390747,0.45318842606619003,0.5768124198261648,-0.14189322856487707
2023-07-04 00:00:00,-0.3825259224930778,-0.03833697540685534,-0.09535137979779393,1.4632344206608832,0.010754517663735896,-0.02964699513046071,-36.73490892992355,-1.2677888711332344,1.2503256871504709,-0.3231511311046779,0.052791700065135956,0.15629663127241655,0.15775866439566016,-0.482518676337786,-0.03417702747741714,0.13916257455712183,0.12086650643497705,-0.024548205733299255,-0.13879379604244604,-0.047723372930195185,-0.1457100903429091,-0.0015956290066242219,0.8114043435128405,-0.06050478018820286,0.21170005944557488,-0.007653851499781012,0.31087438519112764,-0.025957363862544297,-0.24836793555878103,-0.19274328430183232,-2.2819122244231402,-0.049534314735792576,-0.0038118863478302954,-0.13733266519382595,-0.04037743641063571,-0.21008402471896262,-0.22724037987412884,0.757858825288713,-0.16056197486817836,-3.2230120201979298,-0.6241860053688287,0.6855761625850573,-0.10012378718005494
2023-07-04 01:00:00,-0.3748673444520682,-0.10870553873595781,-0.3995593936229125,0.12414664042182266,-0.025930515353102236,-0.2873446137015708,-36.258824245976285,-1.6178032777155749,1.4749782613152638,-0.24239498551934957,0.050920952158048746,0.05107828369596973,0.1770693960506469,-0.5358992586145177,-0.019127339518163353,0.05292418597266078,0.09296982139348983,-0.019034610614180564,-0.6039853023760952,-0.05683923298958689,-0.13581973165273667,-0.0003880764544010162,0.8175393045553938,-0.0575312902033329,0.16920247382484377,-0.0036392377968877555,0.29064413778483866,-0.030934314066544174,-0.17038472603075205,-0.6477021883800625,-0.006231796648353338,-0.059144119671545925,-0.0037135444954037667,-0.18865139612928034,-0.3784572938177735,-0.16397939576301723,-0.16617048028856515,0.783543830094859,-0.12039955741725862,-3.3430992724059614,-0.44298439510166643,0.6371787895774469,-0.055377256125211716
2023-07-04 02:00:00,-0.33216251045465467,-0.22846919531933962,-0.4051977919274941,0.0818223757762462,-0.2861988572496921,-0.28081339328782634,-36.64438114906661,-1.926520195712801,1.2862998009426518,-0.06865683368174359,0.06148010402917862,0.05850825311848894,-0.5372559284744785,-0.5374441721523181,-0.0044359810114838185,0.06360036519356072,0.09296982139348983,-0.019034610614180564,-1.0237207993143238,-0.10691836271900684,-0.136685883179307,-0.0003880764544010162,0.7742552115069702,-0.055534719675779345,0.17865742842666804,-0.0036392377968877555,0.13349232835695146,-0.029227496292442083,-0.17229740615002812,-0.44570401025004686,0.011830567661672831,-0.06157226504292339,-0.0037135444954037667,-0.12543158048763872,-0.6031974260974675,-0.1549709033081308,-0.16396218687295913,1.1237897077109664,-0.11472237504087389,-3.3599175157456194,0.5386412650346756,0.691341015449725,-0.11431789272464812
2023-07-04 03:00:00,-0.4381182993762195,0.01919041565619409,-0.3306337335938588,0.035329560399986804,-0.16291084091179073,-0.30424786439398305,-35.53712052615359,-4.285080546331592,1.4344831879984121,-0.07378006617422216,0.05029441267251968,-0.052798454812727866,0.849846512931399,-0.4908288190187886,-0.02836834397399798,0.11622892653569579,0.11587916061282158,-0.01717419397085905,-1.125551868986804,-0.029752797591499985,-0.09171000059694051,-0.0001453109085559845,0.7686414475413039,-0.046969987936317924,0.2871155801322311,-0.005830334299243987,-0.35989878547377885,-0.06501367409713567,-0.18886035720817745,0.0021414955891668795,-0.01368201721459627,-0.09052105767186731,-0.004113692082464695,-0.0320912035740912,0.26583761581685394,-0.10957132262177766,-0.19551237802952529,1.0539079651143402,-0.20779406793415547,-3.1498618802300187,0.7257633350417018,0.813629882405512,-0.0899565699417144
2023-07-04 04:00:00,-0.4569174608727917,0.06134873981587589,0.07159221781417728,0.060956827984191476,-0.27646649164147674,-0.32177596833556893,-34.45000609949231,-4.237823595399968,-0.41667154973023574,-0.08028995331726037,0.04128845197148621,-0.025582256163470447,-0.6595572642609477,-0.4690634276950732,-0.10311084467219189,0.06622355772182345,0.1066094377823174,-0.01717419397085905,-0.6959506496973336,-0.28940106052206827,-0.09256241552531719,-0.0001453109085559845,0.7692511719604954,-0.043935988433659076,0.17880914242006837,0.032176761622540656,-0.27898492637090383,0.04988933203741908,-0.18002262675669045,-0.2896659443806857,-0.03600909383967519,-0.0895462037762627,-0.004113692082464695,-0.029799808878451586,0.03833725643809885,0.04480386582203209,-0.16383367227390408,1.0138542947825044,-0.12415779104456305,-1.7626179658493493,0.2625998301617801,0.8230644056294113,-0.05313267852179706
2023-07-04 05:00:00,-0.5332192383892834,0.05137483681319281,-0.2060886119864881,-0.32491161168087274,-0.10087933761766181,-0.34124869835330174,-36.21769119659439,-0.8384226225828751,-0.4107984636421315,-0.09235603656154126,0.05175424786284566,-0.07776369561906904,0.02618292556377128,-0.4503465578192845,-0.10185295913368464,0.06715388822369278,0.05135578706860542,-0.019034610614180564,-0.6096098906546831,-0.1715936348796822,-0.08813094303943217,-0.0001453109085559845,0.7490248386934399,-0.042288487143814564,0.1721806447720155,0.01140201214235276,-0.2744430138077587,0.007342993174679577,-0.14682470821309834,-0.4821345050819218,0.2878981037531048,-0.06720352108124644,-0.004570620693266391,-0.10173187578096986,0.19192883968818933,0.012864536782726645,-0.15579221504507587,0.7721416899096221,0.11797480800189078,-2.0005987963080405,-0.30113418397493663,0.5366112259216607,-0.1132701059570536
2023-07-04 06:00:00,-0.4479188359156251,0.05328926901333034,-0.05601707579102367,-0.285346628674306,-0.16884511596523225,-0.19445815824205057,-39.88797919791192,-1.5659305877657608,-0.4657988303131424,-0.1980718269292265,0.04404837203212082,-0.006384276482276618,-0.2659126970125362,-0.02072532268706709,0.01817505749873817,0.21185238112462684,0.031509432904422284,0.0754590873606503,-0.18931336764246226,-0.2272823121608235,-0.061004991000518205,0.0009471332374960184,0.23987985689193012,0.4843599416874349,0.13525487115606666,0.01105639745015651,-0.2501314005628228,-0.06542587514966726,-0.3532253145053983,-0.29031779087148607,0.3037646464444697,0.09442271631211042,-0.006965586580336094,-0.16835620386525987,0.18559311038814486,0.15080271051265298,-0.26427070509409534,0.4510857945680618,0.23153491200879217,-0.031799194072373214,0.6511060461425222,0.2695089467195794,-0.11921161946607754
2023-07-04 07:00:00,-1.1710160613711924,0.1350176451075822,-0.11724084818270057,-1.752382136634551,-0.017853739414131268,-0.30207882521208373,-46.53204791206866,-3.1158993243426085,-1.2766638316237369,-1.4172868660511448,0.05025091201066971,-0.03798872652929276,-0.8196238791802898,0.307700488329865,0.0036778507474809884,0.2002885455242358,0.07696103416383267,0.02749041935428977,1.0008789399405942,-0.7917595353955403,-0.09744636446237565,0.00676950209774077,0.22747492749709636,1.192566803265363,0.13791072534397245,0.0021903532184660434,-0.03974827259778976,-0.021868781317025424,-0.27800885231234135,-0.4621853710152209,0.9346896440163255,-0.079956572111696,-0.008888548202812672,-0.22991743503138423,-0.31627543872920794,0.20424079141113907,-0.2207950470689684,0.26467180710518734,1.532859212080948,10.347766890018248,-0.19304938392713666,0.5509170862054452,-0.1555731035093777
2023-07-04 08:00:00,-3.9423945117089896,0.2426313307788223,-0.7588234469527378,0.7916196367191151,0.08902348394040019,-0.9016366917802953,-48.15655141014606,-2.8522082112682985,-1.2394795906660148,-1.4210261508962139,0.03990346970036626,0.3046398978983052,-0.3201477119210176,0.8862139846431092,0.05678064794745296,0.07472150800749659,0.10866104207932949,0.06077676611952484,1.861122069254052,-0.4805692578596063,-0.06252347471192479,0.00326195303350687,0.2514932677196339,0.49597296515479683,0.18369107645004987,-0.009632262336090207,-0.32435488569084553,0.030991664603352547,-0.46797044647857544,-0.024376905616372825,0.4776536482712254,-0.07213908175006509,-0.008319667540490627,0.003967575188726187,0.20706664248136802,0.028779396871104836,-0.17617694154381752,0.10697026992216706,1.9203529082145543,10.471022622627206,0.7527084170142189,0.9259321274608374,-0.1517829911946319
2023-07-04 09:00:00,-0.9116993944533169,0.11933761374093592,-0.17133151843678207,0.7914150722837076,0.12671514429617672,-1.1775896176719107,-39.77708446919918,-1.5740441499394364,-1.0388811621605418,-1.3864627572568133,0.044711303198710084,0.1992273082747124,-0.44554897943278776,0.35004134140908716,-0.12009423978393897,0.07607765218243003,0.07349205005913972,0.06121788093820214,1.0732012325152755,-0.13200147842988372,-0.11775954267010093,-0.0011010488495230674,0.17116853304672985,-0.03146515351254493,0.18657361106947065,-0.2779799573402852,-0.24097061614971607,-0.0710696305334568,-0.4292871162109077,-0.17981704209931196,-0.43781899990513923,-0.0639419755898416,-0.009449991323053837,-0.07827804738655686,-0.3971808176790364,-0.06649253451032563,0.012232039731461555,-0.20650467776693404,0.23083425771910698,0.09673695646692067,0.7810353308753111,0.17491850398946554,-0.36008689866634086
2023-07-04 10:00:00,-1.3399174119438977,0.38074850345961747,-0.36239597510080784,-0.09993427361827344,0.13149141350761057,-0.16081892316928134,-53.359317249283194,-0.573765316309873,-1.2932870432245545,-1.1945252321474253,0.03616848436649889,0.2905976274819113,-0.3671877996600233,1.069716833862476,-0.14778557611396537,0.0755668921675533,0.009262899570167064,-0.011064732186496258,1.0206210204889066,-0.21867046398110687,-0.13892523381859065,-0.012726023197174072,0.31369860156904905,-0.036464315918274225,0.20750868082046509,-0.21836966373724864,-0.15358829213771968,-0.0644902054965496,0.08408166559413076,-0.10310642181895674,0.08242603057995439,-0.05905659476295114,-0.007168475724756718,0.24369223548099397,-0.8778549938299693,-0.06474990177201106,-9.049104060977697e-05,-0.4453326883679256,0.46147560571320356,18.48112140903715,0.7917209915653802,0.45543716570362447,-0.26879195594461636
2023-07-04 11:00:00,-1.1584274626383557,0.2006817436683923,-0.38847125669475646,-0.2367735790926963,-0.12649705908726902,-0.1382152271969244,-69.9527706859447,9.874979110693094,5.505784978147131,-1.038002483737655,0.01482814216054976,0.14195591012365186,-0.4115465366537683,3.2911868553748356,0.031366935714613645,0.04025920098647475,0.09438788760453462,-0.005535386241972446,1.0357048078393563,-2.126417190618813,-0.1261711718980223,-0.00234107282012701,0.8678885434707627,-0.07239840121939778,0.2030540748871863,-0.21842536926968023,0.24988125378731638,-0.025593750150874256,0.20933680882677436,0.47918285411782563,0.4096532234083861,-0.056813148129731414,-0.009449991323053837,0.10305765965953469,-0.4847290926566348,-0.04419223529170267,-0.09950175528880209,0.6162313481979073,0.08322671099100262,24.676321137058547,0.6912171687860973,0.858209764068015,-0.32074322662549093
2023-07-04 12:00:00,-0.858352384106256,-0.23579796112142504,-0.5341847095033154,0.26283280457835645,-0.2215570219559595,-0.03631258576642722,-64.3240991095174,5.154060384843032,4.893544062410947,3.1481701351841913,0.03483241432346404,-0.12400911069125868,-0.4348700402560644,2.8777536584576593,-0.10273694594623521,0.07581506019458174,-0.01843759324401617,-0.012384805101901293,0.8234152907528914,-1.865098899663426,-0.11793532864539884,-0.0019769247993826865,0.14139409723225982,-0.039353121090680364,0.18955192472785712,-0.22065795317990705,0.15923197875265033,-0.03325281493365764,0.2662410380132496,0.5645204889937304,0.022216428313404323,-0.06684871727600694,-0.011993238292634488,0.07663223939016461,-0.4897804470302071,-0.0821822802524548,-0.11526950122788548,0.3271210166520905,0.22913692644331604,23.91677876989823,0.1430738376476802,-1.0252347526792436,-0.12404333797981963
2023-07-04 13:00:00,-0.4151871595112607,-0.18893501797690987,-0.5056935449270532,0.03306437667459249,-0.008549288487993181,0.274049162985757,-33.84221412407234,-5.835936941686087,1.4960957977804354,-1.0070650585973635,0.03584216021932662,-0.3084130100777838,-0.3978211852279492,-0.61762325854972,-0.11856299897423014,0.07571356942877173,0.15986653499305248,-0.01332308417186141,0.8724330236995592,-2.034620226314291,-0.12587249601259828,-0.0012486286740750075,0.16582609968725592,-0.03981545509770513,0.20111946385353804,-0.21313537317328154,0.17690281086601317,-0.04016942825168371,-0.3676033220626414,-0.4627925143111497,-0.01117596447467804,-0.06196953790262341,-0.011993238292634488,-0.17173639269545674,-0.24293514996068552,-0.07204122678260319,-0.11152133918367327,-0.23209768729750066,-0.04701994485687464,-1.124144934960641,0.34443637818330897,-0.36560110160149634,-0.05862580772256479
